100 333 33300
57 39 156 -400
58 39 156 -399
59 39 156 -398
60 39 155 -398
61 39 155 -400
62 39 156 -401
63 39 157 -401
64 39 158 -402
65 39 159 -403
66 39 161 -404
67 39 163 -405
68 39 162 -406
69 39 160 -405
70 39 160 -405
71 39 161 -405
72 39 162 -404
73 39 164 -403
74 39 165 -402
75 39 165 -401
76 39 165 -402
77 39 164 -402
78 39 163 -402
79 39 162 -403
80 39 162 -404
81 39 160 -405
82 39 158 -405
83 39 158 -406
84 39 158 -405
85 39 158 -405
86 39 158 -405
87 39 156 -405
88 39 155 -405
89 39 156 -405
90 39 157 -407
91 39 158 -407
92 39 155 -407
93 39 154 -405
94 39 153 -404
95 39 152 -404
96 39 151 -405
97 39 149 -406
98 39 150 -407
99 39 151 -408
0 40 -317 242
1 40 -317 241
2 40 -317 241
3 40 -318 241
4 40 -320 241
5 40 -322 240
6 40 -322 239
7 40 -320 238
8 40 -322 237
9 40 -321 236
10 40 -319 235
11 40 -318 236
12 40 -319 237
13 40 -317 237
14 40 -315 236
15 40 -315 238
16 40 -318 239
17 40 -316 238
18 40 -313 237
19 40 -313 235
20 40 -315 234
21 40 -316 234
22 40 -316 233
23 40 -316 233
24 40 -318 232
25 40 -319 232
26 40 -320 231
27 40 -320 230
28 40 -321 229
29 40 -321 230
30 40 -319 230
31 40 -319 230
32 40 -318 230
33 40 -318 230
34 40 -318 231
35 40 -317 231
36 40 -316 229
37 40 -316 228
38 40 -318 228
39 40 -319 229
40 40 -321 230
41 40 -322 230
42 40 -323 230
43 40 -324 231
44 40 -324 231
45 40 -323 232
46 40 -322 232
47 40 -320 232
48 40 -322 232
49 40 -321 232
50 40 -320 231
51 40 -320 232
52 40 -320 234
53 40 -321 234
54 40 -320 234
55 40 -319 235
56 40 -321 235
57 40 -321 236
58 40 -323 238
59 40 -322 239
60 40 -323 239
61 40 -323 239
62 40 -322 238
63 40 -321 237
64 40 -321 236
65 40 -320 235
66 40 -318 234
67 40 -316 232
68 40 -316 232
69 40 -317 232
70 40 -318 233
71 40 -317 233
72 40 -316 233
73 40 -315 234
74 40 -315 234
75 40 -314 235
76 40 -314 235
77 40 -315 235
78 40 -316 235
79 40 -318 234
80 40 -318 232
81 40 -319 231
82 40 -321 231
83 40 -322 230
84 40 -322 230
85 40 -322 230
86 40 -322 230
87 40 -323 230
88 40 -325 230
89 40 -324 230
90 40 -323 229
91 40 -322 227
92 40 -324 227
93 40 -326 228
94 40 -326 230
95 40 -327 231
96 40 -328 230
97 40 -330 230
98 40 -330 228
99 40 -328 228
0 41 -814 -170
1 41 -814 -171
2 41 -815 -170
3 41 -816 -170
4 41 -819 -170
5 41 -821 -172
6 41 -819 -173
7 41 -818 -174
8 41 -820 -175
9 41 -819 -176
10 41 -817 -176
11 41 -816 -175
12 41 -816 -175
13 41 -814 -175
14 41 -811 -175
15 41 -813 -173
16 41 -816 -172
17 41 -813 -173
18 41 -809 -175
19 41 -810 -177
20 41 -812 -178
21 41 -813 -178
22 41 -813 -178
23 41 -813 -179
24 41 -815 -180
25 41 -816 -181
26 41 -817 -181
27 41 -816 -182
28 41 -818 -183
29 41 -817 -182
30 41 -816 -182
31 41 -815 -182
32 41 -814 -182
33 41 -814 -181
34 41 -815 -180
35 41 -813 -180
36 41 -811 -182
37 41 -812 -184
38 41 -813 -184
39 41 -815 -183
40 41 -817 -182
41 41 -818 -182
42 41 -819 -182
43 41 -820 -181
44 41 -820 -181
45 41 -819 -180
46 41 -817 -180
47 41 -816 -179
48 41 -818 -179
49 41 -817 -180
50 41 -816 -180
51 41 -816 -179
52 41 -817 -177
53 41 -817 -177
54 41 -815 -177
55 41 -815 -177
56 41 -817 -178
57 41 -818 -176
58 41 -819 -175
59 41 -818 -175
60 41 -820 -174
61 41 -819 -175
62 41 -818 -176
63 41 -817 -177
64 41 -816 -177
65 41 -815 -179
66 41 -813 -180
67 41 -811 -181
68 41 -811 -182
69 41 -813 -181
70 41 -814 -180
71 41 -813 -180
72 41 -811 -179
73 41 -810 -179
74 41 -809 -179
75 41 -808 -178
76 41 -808 -178
77 41 -809 -178
78 41 -811 -179
79 41 -812 -181
80 41 -812 -182
81 41 -814 -183
82 41 -816 -184
83 41 -817 -185
84 41 -816 -184
85 41 -816 -184
86 41 -817 -184
87 41 -818 -184
88 41 -820 -184
89 41 -818 -184
90 41 -817 -186
91 41 -816 -188
92 41 -819 -187
93 41 -820 -185
94 41 -821 -184
95 41 -822 -183
96 41 -824 -184
97 41 -826 -185
98 41 -826 -186
99 41 -823 -187
0 42 -212 466
1 42 -212 465
2 42 -213 464
3 42 -213 465
4 42 -214 465
5 42 -217 464
6 42 -217 463
7 42 -215 462
8 42 -216 461
9 42 -216 460
10 42 -215 459
11 42 -213 460
12 42 -213 461
13 42 -213 460
14 42 -210 460
15 42 -209 461
16 42 -212 462
17 42 -211 462
18 42 -208 461
19 42 -208 459
20 42 -210 458
21 42 -211 457
22 42 -212 457
23 42 -212 457
24 42 -213 456
25 42 -214 455
26 42 -215 455
27 42 -215 454
28 42 -216 453
29 42 -216 453
30 42 -215 454
31 42 -215 454
32 42 -213 453
33 42 -213 453
34 42 -214 454
35 42 -213 454
36 42 -212 453
37 42 -212 451
38 42 -213 451
39 42 -214 452
40 42 -217 453
41 42 -217 453
42 42 -219 454
43 42 -220 455
44 42 -220 455
45 42 -219 455
46 42 -218 456
47 42 -216 456
48 42 -217 456
49 42 -217 456
50 42 -216 455
51 42 -215 455
52 42 -216 457
53 42 -216 458
54 42 -215 458
55 42 -215 459
56 42 -216 459
57 42 -217 460
58 42 -219 462
59 42 -218 463
60 42 -219 464
61 42 -219 463
62 42 -218 462
63 42 -217 461
64 42 -217 461
65 42 -216 459
66 42 -214 458
67 42 -213 457
68 42 -212 456
69 42 -213 456
70 42 -215 457
71 42 -213 457
72 42 -212 457
73 42 -212 458
74 42 -211 459
75 42 -210 460
76 42 -210 460
77 42 -211 459
78 42 -212 459
79 42 -214 458
80 42 -215 457
81 42 -215 456
82 42 -217 455
83 42 -219 454
84 42 -219 454
85 42 -219 455
86 42 -219 454
87 42 -220 454
88 42 -222 454
89 42 -221 454
90 42 -220 453
91 42 -219 452
92 42 -221 451
93 42 -222 452
94 42 -223 454
95 42 -223 455
96 42 -224 455
97 42 -226 454
98 42 -226 452
99 42 -225 451
0 43 115 -510
1 43 114 -510
2 43 114 -510
3 43 112 -510
4 43 109 -511
5 43 109 -513
6 43 111 -513
7 43 111 -514
8 43 110 -515
9 43 111 -516
10 43 113 -516
11 43 113 -515
12 43 113 -514
13 43 116 -515
14 43 117 -515
15 43 114 -513
16 43 113 -513
17 43 117 -514
18 43 119 -515
19 43 118 -517
20 43 117 -517
21 43 115 -517
22 43 115 -518
23 43 115 -518
24 43 114 -518
25 43 113 -519
26 43 113 -519
27 43 113 -520
28 43 112 -520
29 43 113 -519
30 43 113 -519
31 43 114 -519
32 43 114 -520
33 43 114 -519
34 43 113 -518
35 43 115 -519
36 43 116 -520
37 43 115 -521
38 43 115 -520
39 43 113 -518
40 43 111 -518
41 43 111 -518
42 43 110 -516
43 43 109 -516
44 43 109 -516
45 43 110 -515
46 43 111 -516
47 43 111 -515
48 43 110 -516
49 43 111 -517
50 43 112 -517
51 43 112 -516
52 43 110 -515
53 43 111 -515
54 43 113 -514
55 43 113 -513
56 43 112 -513
57 43 111 -511
58 43 111 -510
59 43 111 -510
60 43 110 -510
61 43 110 -511
62 43 111 -512
63 43 112 -513
64 43 113 -514
65 43 115 -514
66 43 116 -516
67 43 118 -517
68 43 117 -517
69 43 115 -516
70 43 115 -516
71 43 116 -516
72 43 118 -515
73 43 119 -514
74 43 120 -513
75 43 121 -513
76 43 120 -513
77 43 120 -513
78 43 118 -513
79 43 117 -514
80 43 117 -516
81 43 116 -516
82 43 114 -517
83 43 113 -517
84 43 114 -516
85 43 114 -516
86 43 113 -516
87 43 111 -516
88 43 110 -516
89 43 112 -517
90 43 113 -518
91 43 113 -519
92 43 111 -518
93 43 109 -516
94 43 108 -516
95 43 107 -515
96 43 106 -516
97 43 104 -518
98 43 105 -519
99 43 107 -519
0 44 72 -464
1 44 71 -464
2 44 71 -464
3 44 69 -464
4 44 67 -465
5 44 66 -467
6 44 67 -467
7 44 68 -468
8 44 67 -469
9 44 68 -470
10 44 70 -470
11 44 70 -469
12 44 70 -468
13 44 73 -469
14 44 75 -469
15 44 71 -467
16 44 70 -467
17 44 74 -468
18 44 76 -469
19 44 75 -470
20 44 74 -471
21 44 72 -471
22 44 72 -472
23 44 72 -472
24 44 71 -473
25 44 70 -473
26 44 70 -473
27 44 70 -474
28 44 69 -474
29 44 70 -474
30 44 71 -473
31 44 71 -473
32 44 71 -474
33 44 71 -473
34 44 70 -472
35 44 72 -473
36 44 73 -474
37 44 72 -475
38 44 72 -474
39 44 70 -472
40 44 68 -472
41 44 68 -472
42 44 67 -471
43 44 66 -470
44 44 66 -470
45 44 67 -469
46 44 68 -470
47 44 68 -470
48 44 67 -470
49 44 68 -471
50 44 69 -471
51 44 69 -470
52 44 67 -469
53 44 68 -469
54 44 70 -468
55 44 70 -468
56 44 69 -467
57 44 68 -466
58 44 68 -464
59 44 68 -464
60 44 67 -464
61 44 67 -465
62 44 68 -466
63 44 69 -467
64 44 70 -468
65 44 71 -468
66 44 73 -470
67 44 75 -471
68 44 74 -471
69 44 72 -470
70 44 72 -470
71 44 73 -470
72 44 74 -469
73 44 76 -468
74 44 77 -467
75 44 77 -467
76 44 77 -467
77 44 76 -467
78 44 75 -467
79 44 74 -469
80 44 74 -470
81 44 72 -471
82 44 71 -471
83 44 70 -471
84 44 70 -471
85 44 71 -471
86 44 70 -471
87 44 68 -471
88 44 67 -471
89 44 68 -471
90 44 70 -472
91 44 70 -473
92 44 68 -473
93 44 66 -471
94 44 65 -470
95 44 64 -470
96 44 63 -470
97 44 61 -472
98 44 62 -473
99 44 64 -474
0 45 -598 -81
1 45 -598 -81
2 45 -598 -81
3 45 -599 -81
4 45 -602 -81
5 45 -604 -83
6 45 -603 -84
7 45 -602 -84
8 45 -603 -85
9 45 -602 -86
10 45 -600 -87
11 45 -599 -86
12 45 -600 -85
13 45 -598 -86
14 45 -595 -86
15 45 -597 -84
16 45 -600 -83
17 45 -597 -84
18 45 -593 -85
19 45 -594 -87
20 45 -596 -89
21 45 -597 -89
22 45 -597 -89
23 45 -597 -90
24 45 -599 -90
25 45 -600 -91
26 45 -601 -91
27 45 -600 -93
28 45 -602 -93
29 45 -601 -93
30 45 -600 -92
31 45 -599 -92
32 45 -598 -92
33 45 -599 -92
34 45 -599 -91
35 45 -598 -91
36 45 -596 -93
37 45 -597 -94
38 45 -598 -94
39 45 -599 -93
40 45 -601 -93
41 45 -602 -92
42 45 -603 -92
43 45 -604 -91
44 45 -604 -91
45 45 -603 -91
46 45 -601 -90
47 45 -601 -90
48 45 -602 -90
49 45 -601 -91
50 45 -600 -91
51 45 -600 -90
52 45 -601 -88
53 45 -601 -88
54 45 -600 -88
55 45 -600 -88
56 45 -601 -88
57 45 -602 -86
58 45 -603 -85
59 45 -602 -85
60 45 -603 -84
61 45 -603 -85
62 45 -602 -86
63 45 -601 -87
64 45 -601 -87
65 45 -599 -88
66 45 -597 -90
67 45 -596 -91
68 45 -595 -91
69 45 -597 -90
70 45 -598 -90
71 45 -597 -90
72 45 -596 -89
73 45 -594 -89
74 45 -594 -88
75 45 -593 -88
76 45 -593 -88
77 45 -594 -88
78 45 -595 -89
79 45 -597 -90
80 45 -597 -91
81 45 -598 -92
82 45 -600 -93
83 45 -601 -94
84 45 -601 -93
85 45 -601 -94
86 45 -601 -94
87 45 -603 -94
88 45 -604 -93
89 45 -603 -93
90 45 -602 -95
91 45 -601 -96
92 45 -603 -97
93 45 -605 -95
94 45 -605 -93
95 45 -606 -93
96 45 -608 -93
97 45 -610 -94
98 45 -609 -95
99 45 -608 -96
0 46 -465 4
1 46 -465 3
2 46 -465 3
3 46 -466 3
4 46 -469 3
5 46 -471 1
6 46 -470 0
7 46 -469 0
8 46 -470 0
9 46 -469 -1
10 46 -467 -2
11 46 -466 -1
12 46 -467 0
13 46 -465 -1
14 46 -462 -1
15 46 -464 0
16 46 -466 1
17 46 -464 0
18 46 -460 0
19 46 -461 -2
20 46 -463 -4
21 46 -464 -3
22 46 -464 -4
23 46 -464 -4
24 46 -466 -5
25 46 -467 -6
26 46 -467 -6
27 46 -467 -7
28 46 -468 -8
29 46 -468 -7
30 46 -467 -7
31 46 -466 -7
32 46 -465 -7
33 46 -466 -7
34 46 -466 -6
35 46 -465 -6
36 46 -463 -7
37 46 -464 -9
38 46 -465 -9
39 46 -466 -8
40 46 -469 -7
41 46 -469 -7
42 46 -470 -6
43 46 -471 -6
44 46 -471 -6
45 46 -470 -5
46 46 -469 -5
47 46 -468 -5
48 46 -469 -4
49 46 -469 -5
50 46 -467 -6
51 46 -467 -5
52 46 -468 -3
53 46 -468 -3
54 46 -467 -3
55 46 -467 -2
56 46 -468 -2
57 46 -469 -1
58 46 -470 0
59 46 -469 0
60 46 -470 0
61 46 -470 0
62 46 -469 0
63 46 -468 -1
64 46 -468 -2
65 46 -466 -3
66 46 -465 -4
67 46 -463 -5
68 46 -463 -6
69 46 -464 -5
70 46 -466 -4
71 46 -464 -4
72 46 -463 -4
73 46 -462 -4
74 46 -461 -3
75 46 -460 -2
76 46 -461 -2
77 46 -461 -3
78 46 -463 -3
79 46 -464 -4
80 46 -465 -5
81 46 -466 -7
82 46 -468 -7
83 46 -469 -8
84 46 -468 -8
85 46 -468 -8
86 46 -469 -8
87 46 -470 -8
88 46 -472 -7
89 46 -470 -8
90 46 -469 -9
91 46 -468 -10
92 46 -471 -11
93 46 -472 -9
94 46 -473 -7
95 46 -473 -7
96 46 -475 -7
97 46 -477 -8
98 46 -477 -10
99 46 -475 -10
0 47 96 -456
1 47 95 -456
2 47 95 -456
3 47 94 -456
4 47 91 -457
5 47 90 -459
6 47 91 -459
7 47 92 -460
8 47 91 -461
9 47 92 -462
10 47 94 -462
11 47 94 -461
12 47 94 -460
13 47 96 -461
14 47 98 -461
15 47 95 -459
16 47 94 -459
17 47 97 -460
18 47 100 -461
19 47 99 -462
20 47 98 -463
21 47 96 -463
22 47 96 -464
23 47 96 -464
24 47 95 -464
25 47 94 -465
26 47 94 -465
27 47 94 -466
28 47 93 -466
29 47 94 -465
30 47 94 -465
31 47 95 -465
32 47 95 -466
33 47 95 -465
34 47 94 -464
35 47 95 -465
36 47 97 -466
37 47 96 -467
38 47 96 -466
39 47 94 -464
40 47 92 -464
41 47 91 -464
42 47 91 -463
43 47 90 -462
44 47 90 -462
45 47 91 -461
46 47 92 -462
47 47 92 -462
48 47 91 -462
49 47 92 -463
50 47 93 -463
51 47 93 -462
52 47 91 -461
53 47 92 -461
54 47 94 -460
55 47 94 -460
56 47 93 -459
57 47 92 -458
58 47 92 -456
59 47 92 -456
60 47 91 -456
61 47 91 -457
62 47 92 -458
63 47 93 -459
64 47 94 -460
65 47 95 -460
66 47 97 -462
67 47 99 -463
68 47 98 -463
69 47 96 -462
70 47 96 -462
71 47 97 -462
72 47 98 -461
73 47 100 -460
74 47 101 -459
75 47 101 -459
76 47 101 -459
77 47 100 -459
78 47 99 -459
79 47 98 -460
80 47 98 -462
81 47 96 -462
82 47 95 -463
83 47 94 -463
84 47 95 -463
85 47 95 -463
86 47 94 -463
87 47 92 -462
88 47 91 -463
89 47 92 -463
90 47 94 -464
91 47 94 -465
92 47 92 -464
93 47 90 -463
94 47 89 -462
95 47 88 -462
96 47 87 -462
97 47 85 -464
98 47 86 -465
99 47 88 -466
0 48 124 396
1 48 123 395
2 48 122 395
3 48 122 395
4 48 120 395
5 48 118 394
6 48 118 392
7 48 120 392
8 48 119 391
9 48 119 390
10 48 120 390
11 48 121 390
12 48 121 391
13 48 122 391
14 48 124 391
15 48 125 392
16 48 122 392
17 48 123 392
18 48 127 391
19 48 126 390
20 48 125 388
21 48 123 388
22 48 123 388
23 48 123 387
24 48 122 387
25 48 120 386
26 48 120 386
27 48 120 385
28 48 119 384
29 48 118 384
30 48 119 385
31 48 120 385
32 48 121 384
33 48 121 384
34 48 121 385
35 48 122 385
36 48 123 384
37 48 123 383
38 48 121 383
39 48 120 384
40 48 118 385
41 48 117 385
42 48 116 385
43 48 115 386
44 48 115 387
45 48 115 387
46 48 116 387
47 48 118 387
48 48 117 387
49 48 117 387
50 48 119 386
51 48 119 386
52 48 119 388
53 48 119 388
54 48 120 389
55 48 120 390
56 48 119 391
57 48 118 392
58 48 117 394
59 48 117 395
60 48 117 395
61 48 117 395
62 48 117 393
63 48 118 393
64 48 119 392
65 48 120 391
66 48 121 390
67 48 123 389
68 48 124 388
69 48 122 388
70 48 121 389
71 48 122 388
72 48 123 389
73 48 124 389
74 48 124 391
75 48 125 392
76 48 125 392
77 48 124 391
78 48 123 392
79 48 121 391
80 48 121 390
81 48 120 388
82 48 118 388
83 48 117 387
84 48 117 387
85 48 117 388
86 48 116 387
87 48 115 387
88 48 113 387
89 48 114 387
90 48 115 386
91 48 115 385
92 48 114 384
93 48 112 385
94 48 112 387
95 48 112 387
96 48 111 387
97 48 109 386
98 48 108 384
99 48 110 384
0 49 595 531
1 49 594 531
2 49 593 530
3 49 593 531
4 49 592 530
5 49 589 528
6 49 589 527
7 49 590 527
8 49 589 526
9 49 589 526
10 49 591 525
11 49 592 525
12 49 592 526
13 49 593 526
14 49 595 526
15 49 596 527
16 49 593 527
17 49 594 527
18 49 598 527
19 49 597 526
20 49 595 524
21 49 594 524
22 49 593 523
23 49 593 523
24 49 592 523
25 49 590 522
26 49 589 522
27 49 589 521
28 49 588 520
29 49 587 520
30 49 589 521
31 49 589 521
32 49 590 520
33 49 590 520
34 49 590 521
35 49 591 520
36 49 592 520
37 49 592 519
38 49 590 519
39 49 589 520
40 49 587 521
41 49 586 521
42 49 585 522
43 49 584 523
44 49 584 523
45 49 584 523
46 49 585 524
47 49 588 524
48 49 587 523
49 49 587 523
50 49 588 522
51 49 589 522
52 49 589 524
53 49 589 524
54 49 590 524
55 49 590 527
56 49 589 527
57 49 589 528
58 49 587 530
59 49 588 532
60 49 587 532
61 49 587 532
62 49 588 530
63 49 589 530
64 49 590 529
65 49 590 529
66 49 591 528
67 49 593 527
68 49 594 526
69 49 593 526
70 49 591 526
71 49 592 526
72 49 593 526
73 49 594 527
74 49 594 528
75 49 595 530
76 49 595 530
77 49 595 529
78 49 594 530
79 49 591 529
80 49 590 528
81 49 590 527
82 49 588 527
83 49 586 526
84 49 586 525
85 49 586 526
86 49 586 526
87 49 585 526
88 49 583 525
89 49 583 525
90 49 584 524
91 49 584 523
92 49 583 523
93 49 581 523
94 49 581 524
95 49 581 525
96 49 580 524
97 49 578 523
98 49 577 522
99 49 579 521
0 50 -845 -248
1 50 -845 -249
2 50 -845 -248
3 50 -847 -248
4 50 -850 -248
5 50 -852 -250
6 50 -850 -251
7 50 -850 -252
8 50 -851 -253
9 50 -849 -254
10 50 -848 -254
11 50 -847 -253
12 50 -847 -253
13 50 -845 -253
14 50 -842 -253
15 50 -845 -251
16 50 -847 -250
17 50 -843 -251
18 50 -840 -253
19 50 -841 -255
20 50 -843 -256
21 50 -844 -256
22 50 -844 -256
23 50 -844 -257
24 50 -846 -258
25 50 -847 -259
26 50 -848 -259
27 50 -847 -261
28 50 -849 -261
29 50 -848 -260
30 50 -846 -260
31 50 -846 -260
32 50 -845 -260
33 50 -845 -259
34 50 -846 -258
35 50 -844 -258
36 50 -842 -260
37 50 -843 -262
38 50 -844 -262
39 50 -846 -261
40 50 -848 -260
41 50 -849 -260
42 50 -850 -260
43 50 -851 -259
44 50 -850 -259
45 50 -849 -258
46 50 -848 -258
47 50 -847 -257
48 50 -849 -257
49 50 -848 -258
50 50 -847 -258
51 50 -846 -257
52 50 -848 -255
53 50 -848 -255
54 50 -846 -255
55 50 -846 -256
56 50 -848 -256
57 50 -849 -254
58 50 -850 -253
59 50 -849 -253
60 50 -850 -252
61 50 -850 -253
62 50 -849 -254
63 50 -848 -255
64 50 -847 -256
65 50 -846 -257
66 50 -844 -258
67 50 -842 -259
68 50 -842 -260
69 50 -844 -259
70 50 -845 -258
71 50 -844 -258
72 50 -842 -257
73 50 -840 -257
74 50 -839 -257
75 50 -838 -256
76 50 -839 -256
77 50 -840 -256
78 50 -842 -257
79 50 -843 -259
80 50 -843 -260
81 50 -845 -261
82 50 -847 -262
83 50 -848 -263
84 50 -847 -262
85 50 -847 -263
86 50 -847 -263
87 50 -849 -262
88 50 -851 -262
89 50 -849 -262
90 50 -847 -264
91 50 -847 -266
92 50 -849 -266
93 50 -851 -263
94 50 -852 -262
95 50 -853 -261
96 50 -855 -262
97 50 -857 -263
98 50 -856 -264
99 50 -854 -265
0 51 -905 -196
1 51 -905 -197
2 51 -905 -196
3 51 -907 -196
4 51 -910 -196
5 51 -912 -198
6 51 -910 -199
7 51 -910 -200
8 51 -911 -201
9 51 -910 -202
10 51 -908 -202
11 51 -907 -201
12 51 -907 -201
13 51 -905 -201
14 51 -902 -201
15 51 -904 -199
16 51 -907 -198
17 51 -903 -199
18 51 -900 -201
19 51 -901 -203
20 51 -903 -204
21 51 -904 -204
22 51 -904 -204
23 51 -904 -205
24 51 -906 -206
25 51 -907 -207
26 51 -908 -207
27 51 -907 -209
28 51 -909 -209
29 51 -908 -209
30 51 -906 -208
31 51 -906 -208
32 51 -905 -208
33 51 -905 -207
34 51 -906 -206
35 51 -904 -206
36 51 -902 -208
37 51 -903 -210
38 51 -904 -210
39 51 -906 -209
40 51 -908 -209
41 51 -909 -209
42 51 -910 -208
43 51 -911 -208
44 51 -910 -207
45 51 -910 -207
46 51 -908 -206
47 51 -907 -206
48 51 -909 -205
49 51 -908 -206
50 51 -907 -207
51 51 -906 -205
52 51 -908 -204
53 51 -908 -203
54 51 -906 -204
55 51 -906 -204
56 51 -908 -204
57 51 -909 -203
58 51 -910 -201
59 51 -909 -201
60 51 -911 -201
61 51 -910 -201
62 51 -909 -202
63 51 -908 -203
64 51 -907 -204
65 51 -906 -205
66 51 -904 -206
67 51 -902 -208
68 51 -902 -208
69 51 -904 -207
70 51 -905 -206
71 51 -904 -206
72 51 -902 -206
73 51 -900 -206
74 51 -899 -205
75 51 -898 -205
76 51 -899 -205
77 51 -899 -205
78 51 -901 -206
79 51 -903 -207
80 51 -903 -209
81 51 -905 -210
82 51 -907 -211
83 51 -908 -211
84 51 -907 -211
85 51 -907 -211
86 51 -908 -211
87 51 -909 -211
88 51 -911 -210
89 51 -909 -211
90 51 -908 -213
91 51 -907 -214
92 51 -910 -214
93 51 -911 -212
94 51 -912 -210
95 51 -913 -210
96 51 -915 -210
97 51 -917 -211
98 51 -917 -213
99 51 -914 -213
0 52 -341 145
1 52 -341 144
2 52 -341 144
3 52 -342 144
4 52 -344 144
5 52 -347 143
6 52 -346 142
7 52 -345 141
8 52 -346 140
9 52 -345 139
10 52 -344 139
11 52 -342 139
12 52 -343 140
13 52 -342 140
14 52 -339 139
15 52 -339 141
16 52 -342 142
17 52 -340 141
18 52 -337 140
19 52 -337 138
20 52 -339 137
21 52 -340 137
22 52 -340 136
23 52 -340 136
24 52 -342 135
25 52 -343 135
26 52 -343 134
27 52 -343 133
28 52 -344 132
29 52 -344 133
30 52 -343 133
31 52 -342 133
32 52 -341 133
33 52 -341 133
34 52 -342 134
35 52 -341 134
36 52 -339 132
37 52 -340 131
38 52 -341 131
39 52 -342 132
40 52 -345 133
41 52 -345 133
42 52 -347 134
43 52 -347 134
44 52 -348 135
45 52 -347 135
46 52 -346 135
47 52 -344 135
48 52 -345 136
49 52 -345 135
50 52 -344 135
51 52 -344 135
52 52 -345 137
53 52 -345 137
54 52 -343 137
55 52 -343 138
56 52 -345 138
57 52 -345 140
58 52 -347 141
59 52 -346 142
60 52 -347 142
61 52 -347 142
62 52 -346 141
63 52 -345 140
64 52 -344 139
65 52 -343 138
66 52 -342 137
67 52 -340 135
68 52 -339 135
69 52 -341 135
70 52 -342 136
71 52 -340 136
72 52 -340 136
73 52 -338 137
74 52 -338 137
75 52 -337 138
76 52 -337 138
77 52 -338 138
78 52 -339 138
79 52 -341 137
80 52 -341 135
81 52 -342 134
82 52 -344 134
83 52 -345 133
84 52 -345 133
85 52 -345 133
86 52 -346 133
87 52 -347 133
88 52 -349 134
89 52 -347 133
90 52 -346 132
91 52 -346 131
92 52 -348 130
93 52 -349 132
94 52 -350 133
95 52 -350 134
96 52 -352 134
97 52 -354 133
98 52 -354 131
99 52 -352 131
0 53 66 -452
1 53 65 -452
2 53 65 -452
3 53 63 -452
4 53 61 -453
5 53 60 -455
6 53 61 -455
7 53 61 -456
8 53 61 -457
9 53 62 -458
10 53 64 -458
11 53 64 -457
12 53 64 -456
13 53 66 -457
14 53 68 -457
15 53 65 -455
16 53 64 -455
17 53 67 -456
18 53 70 -457
19 53 69 -458
20 53 68 -459
21 53 66 -459
22 53 66 -460
23 53 66 -460
24 53 65 -460
25 53 64 -461
26 53 64 -461
27 53 64 -462
28 53 63 -462
29 53 63 -461
30 53 64 -461
31 53 65 -461
32 53 65 -462
33 53 65 -461
34 53 64 -460
35 53 65 -461
36 53 67 -462
37 53 66 -463
38 53 66 -462
39 53 64 -460
40 53 62 -460
41 53 61 -460
42 53 60 -459
43 53 60 -458
44 53 60 -458
45 53 61 -457
46 53 62 -458
47 53 62 -458
48 53 61 -458
49 53 62 -459
50 53 63 -459
51 53 63 -458
52 53 61 -457
53 53 62 -457
54 53 64 -456
55 53 64 -456
56 53 63 -455
57 53 62 -454
58 53 62 -452
59 53 62 -452
60 53 61 -452
61 53 61 -453
62 53 62 -454
63 53 63 -455
64 53 64 -456
65 53 65 -456
66 53 67 -458
67 53 69 -459
68 53 68 -459
69 53 66 -458
70 53 66 -458
71 53 67 -458
72 53 68 -457
73 53 70 -456
74 53 71 -455
75 53 71 -455
76 53 71 -455
77 53 70 -455
78 53 69 -455
79 53 68 -457
80 53 68 -458
81 53 66 -459
82 53 64 -459
83 53 64 -459
84 53 64 -459
85 53 64 -459
86 53 64 -459
87 53 62 -459
88 53 61 -459
89 53 62 -459
90 53 64 -460
91 53 64 -461
92 53 62 -461
93 53 60 -459
94 53 59 -458
95 53 58 -458
96 53 57 -458
97 53 55 -460
98 53 56 -461
99 53 57 -462
0 54 70 391
1 54 69 390
2 54 69 390
3 54 69 390
4 54 67 390
5 54 64 388
6 54 65 387
7 54 66 387
8 54 65 386
9 54 65 385
10 54 67 384
11 54 68 385
12 54 68 386
13 54 69 386
14 54 71 385
15 54 71 386
16 54 68 387
17 54 70 387
18 54 73 386
19 54 73 385
20 54 71 383
21 54 69 383
22 54 69 383
23 54 69 382
24 54 68 382
25 54 66 381
26 54 66 381
27 54 65 380
28 54 65 379
29 54 64 379
30 54 65 380
31 54 66 380
32 54 67 379
33 54 67 379
34 54 67 380
35 54 68 380
36 54 69 379
37 54 69 378
38 54 67 378
39 54 66 379
40 54 64 380
41 54 63 380
42 54 62 380
43 54 61 381
44 54 61 381
45 54 61 382
46 54 63 382
47 54 65 382
48 54 64 382
49 54 64 381
50 54 65 381
51 54 65 381
52 54 65 383
53 54 65 383
54 54 66 384
55 54 66 385
56 54 65 385
57 54 64 386
58 54 63 388
59 54 63 390
60 54 63 390
61 54 63 389
62 54 64 388
63 54 65 387
64 54 65 387
65 54 66 386
66 54 67 385
67 54 69 384
68 54 70 383
69 54 68 383
70 54 67 384
71 54 68 383
72 54 69 384
73 54 70 384
74 54 70 385
75 54 71 387
76 54 71 387
77 54 70 386
78 54 69 386
79 54 67 385
80 54 67 384
81 54 66 383
82 54 64 383
83 54 63 382
84 54 63 382
85 54 63 382
86 54 62 382
87 54 62 382
88 54 60 382
89 54 61 381
